id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
worker_00235,0.21683122217655182,-0.7469202280044556,-0.13128112256526947,-0.3607684075832367,-0.3878766894340515,0.4748159945011139,-0.20396745204925537,0.05331655591726303,-0.04175492376089096,0.23305591940879822,-0.05107385292649269,-0.4403819441795349,0.5789049863815308,-0.17262952029705048,-0.00862441398203373,-0.04534471780061722,0.08669549226760864,-0.4852507710456848,-0.346198707818985,-0.13223226368427277,-0.24262844026088715,-0.6392682194709778,-0.21654820442199707,0.025551769882440567,0.17077885568141937,-0.13061270117759705,0.4048190414905548,-0.07573693990707397,-0.12047708034515381,0.017187751829624176,0.24665991961956024,0.1698986142873764,0.4741077721118927,-0.3045828640460968,-0.29324644804000854,0.29498767852783203,-0.4978402554988861,0.6219363212585449,0.017868826165795326,0.007522362284362316,0.03241889923810959,-0.12215691804885864,0.264911413192749,0.08390392363071442,-0.07333819568157196,0.48857975006103516,0.4510854482650757,0.3964107930660248,0.007352910004556179,-0.027304816991090775,0.6782440543174744,0.18337270617485046,0.08518513292074203,-0.5069856643676758,0.09432999044656754,0.00469517707824707,0.8926125764846802,0.05051032081246376,0.17608706653118134,0.10405644029378891,0.16162125766277313,-0.2305232435464859,0.27386924624443054,0.006189710460603237
worker_00215,0.29208141565322876,-0.12399763613939285,-0.09691721946001053,-0.056673794984817505,-0.19055813550949097,0.09725687652826309,0.2222047746181488,-0.07648208737373352,-0.20038609206676483,0.23392653465270996,-0.45223748683929443,0.0776432529091835,0.33427220582962036,-0.38948747515678406,0.09711460769176483,0.27474263310432434,0.13433082401752472,-0.07466002553701401,0.0308354664593935,-0.0350826270878315,-0.284722238779068,-0.1598706990480423,0.2051987498998642,0.14997388422489166,-0.12517589330673218,-0.3218795955181122,-0.07749412953853607,-0.28389859199523926,0.043424781411886215,0.18362824618816376,0.30717459321022034,-0.22469289600849152,0.19496968388557434,-0.018216660246253014,-0.1928221732378006,-0.06558071076869965,-0.5738906860351562,0.19313448667526245,-0.01751973293721676,0.37010398507118225,-0.24972368776798248,0.4734019637107849,-0.555382251739502,-0.03572334349155426,-0.34863749146461487,-0.08906038105487823,0.15408457815647125,0.2410217672586441,-0.05501916632056236,-0.08518683910369873,0.24440133571624756,0.1413317322731018,-0.2039114087820053,0.8294249773025513,0.0056753335520625114,-0.09697634726762772,1.1693626642227173,-0.01583240181207657,0.020153727382421494,-0.08186161518096924,-0.10251842439174652,0.0145032349973917,0.11927133053541183,-0.09954484552145004
worker_00171,-0.38338959217071533,-0.16624902188777924,0.10549124330282211,-0.17453816533088684,0.5727172493934631,0.3797277808189392,0.27177882194519043,0.3447292149066925,-0.10546843707561493,0.3753349483013153,-0.07446815818548203,0.06882849335670471,0.27679091691970825,-0.6444493532180786,-0.4589208662509918,-0.3509465456008911,0.2125357985496521,0.33932116627693176,-0.5999464988708496,-0.06904482841491699,0.1672869622707367,-0.38275444507598877,0.2600420415401459,0.009727356024086475,0.1516120731830597,-0.2516089081764221,0.009611732326447964,-0.1576935350894928,0.17439384758472443,0.10556457191705704,0.04483047127723694,0.5549723505973816,0.1664065420627594,-0.21079066395759583,0.11960124224424362,0.23605723679065704,-0.07293188571929932,-0.3114907741546631,0.19335919618606567,0.07744373381137848,0.25570008158683777,0.04750995710492134,-0.17817741632461548,-0.27528417110443115,0.22554714977741241,0.07544345408678055,-0.2961052656173706,-0.21888282895088196,0.09628318250179291,-0.07660860568284988,0.35344722867012024,0.03214716166257858,0.14815488457679749,0.21566557884216309,-0.19104793667793274,0.11190445721149445,1.0560964345932007,0.432210236787796,-0.011478401720523834,0.18738986551761627,-0.4322599172592163,0.05871713161468506,-0.03187805786728859,-0.056931741535663605
worker_00146,-0.11852030456066132,-0.20367243885993958,-0.3217528164386749,-0.41900715231895447,-0.21843931078910828,-0.1283193975687027,-0.14587776362895966,0.2643680274486542,-0.6702582836151123,0.41924044489860535,0.541426956653595,0.3071148991584778,0.17335915565490723,0.1011791080236435,0.35369348526000977,0.027857210487127304,-0.24404749274253845,0.5200100541114807,0.2201472669839859,-0.16951748728752136,-0.3657636344432831,0.3541336953639984,0.17319348454475403,-0.1962355077266693,0.3178907334804535,-0.11119657009840012,-0.06892181932926178,0.2676238417625427,0.11969570815563202,-0.028416870161890984,-0.42730921506881714,-0.2614409327507019,0.04450197517871857,-0.13489969074726105,-0.21390964090824127,-0.12538029253482819,-0.45038604736328125,-0.25892284512519836,0.13045981526374817,-0.41992780566215515,-0.06381068378686905,-0.39794886112213135,-0.026268919929862022,0.07790635526180267,-0.29692554473876953,0.3736809492111206,0.11859698593616486,0.24465908110141754,-0.13722501695156097,0.5172223448753357,0.16016091406345367,-0.020574498921632767,-0.23024944961071014,0.5488073825836182,0.04596644267439842,-0.16011479496955872,1.1590393781661987,-0.045405253767967224,-0.0867207944393158,0.20019681751728058,0.14994896948337555,0.25629305839538574,-0.0024114069528877735,0.5683877468109131
worker_00138,0.1343187391757965,0.023891326040029526,0.07362142205238342,-0.26194727420806885,-0.16831070184707642,0.36591997742652893,0.5947219729423523,0.026393450796604156,-0.13724946975708008,0.22158871591091156,-0.27204543352127075,0.519426167011261,-0.22049741446971893,0.31794336438179016,-0.22703209519386292,-0.05496497452259064,0.04725407436490059,-0.26513969898223877,0.014002623967826366,0.022658515721559525,-0.13567474484443665,-0.5694675445556641,0.616072952747345,0.5285177826881409,-0.5501357316970825,0.09500665962696075,-0.30424240231513977,-0.3320019245147705,0.42371997237205505,0.4083727300167084,-0.11252991110086441,-0.014859525486826897,-0.4415307939052582,-0.06430047005414963,0.17385715246200562,-0.020982377231121063,-0.24996283650398254,0.34428825974464417,-0.08183407783508301,-0.09608808159828186,0.049659363925457,-0.2563900351524353,0.43131980299949646,-0.40736231207847595,0.014136463403701782,0.14705540239810944,-0.22547993063926697,-0.08277451992034912,-0.3906266987323761,0.15321306884288788,-0.07401301711797714,-0.4944477677345276,-0.23592354357242584,0.30698078870773315,-0.1400877982378006,-0.11412918567657471,0.8633533716201782,0.032397981733083725,0.06522578001022339,0.20157025754451752,-0.21920296549797058,0.11170069873332977,0.029077235609292984,0.063470259308815
worker_00244,-0.15628410875797272,-0.06468037515878677,-0.07966040819883347,-0.04878516122698784,-0.27217695116996765,0.1798892319202423,-0.330108642578125,-0.22403375804424286,-0.59794682264328,0.018579958006739616,-0.2955837845802307,0.13334494829177856,-0.4160833954811096,0.011503562331199646,0.1196526437997818,-0.526584267616272,-0.04590408131480217,0.3873642086982727,0.3169668912887573,0.3667604923248291,0.15944936871528625,-0.32775551080703735,-0.15122635662555695,-0.015373088419437408,0.14820857346057892,0.06763878464698792,0.09652487188577652,-0.07825256139039993,0.24613457918167114,0.050140511244535446,0.0737672969698906,-0.21528345346450806,0.4197276532649994,0.24826659262180328,-0.028820274397730827,0.5589980483055115,0.5889784693717957,0.09240995347499847,0.40284329652786255,0.16970354318618774,0.07985612004995346,-0.21393802762031555,-0.08070077002048492,0.3109923005104065,-0.0894879698753357,0.09674276411533356,-0.21831166744232178,0.2081034928560257,-0.348709374666214,0.10652795433998108,0.18380628526210785,0.26213154196739197,0.2139018177986145,-0.17416806519031525,0.1649240255355835,-0.10110163688659668,1.2754676342010498,0.12908290326595306,0.13476048409938812,-0.13111020624637604,-0.017614353448152542,0.4414816200733185,0.01740199327468872,0.07159923762083054
worker_00095,-0.012682863511145115,0.07540500164031982,-0.5823201537132263,0.4573271572589874,0.3472829759120941,0.34961095452308655,0.1075071170926094,-0.15572966635227203,-0.12666581571102142,0.08768963813781738,-0.21905365586280823,0.16375790536403656,-0.04043956845998764,0.23382140696048737,-0.16915620863437653,0.2850228548049927,-0.08644871413707733,0.16677847504615784,0.09615598618984222,-0.5194280743598938,-0.19308146834373474,-0.10374430567026138,-0.11795486509799957,-0.29417234659194946,0.2002437561750412,0.2548687756061554,-0.2397097498178482,-0.1127202957868576,-0.21535590291023254,-0.32369881868362427,0.15618488192558289,-0.2524031102657318,-0.21129854023456573,-0.3977988362312317,0.22692331671714783,0.7050238251686096,-0.21997548639774323,0.10808619111776352,0.047791413962841034,-0.000590532785281539,0.16762427985668182,0.2981778085231781,-0.03224746137857437,-0.19727133214473724,-0.24480414390563965,0.00036847987212240696,0.008174152113497257,-0.2860107719898224,-0.4235888123512268,-0.28317901492118835,0.36099696159362793,-0.7867217063903809,0.22758209705352783,-0.09780434519052505,0.066078782081604,-0.052910059690475464,1.0318700075149536,-0.22957485914230347,-0.21338878571987152,0.11045075207948685,0.13360708951950073,0.022693216800689697,0.005952065344899893,0.2720033824443817
worker_00094,-0.09802764654159546,0.3689177632331848,0.06971535086631775,0.012389766052365303,0.2516326904296875,0.0006293802289292216,0.10434307903051376,0.34733644127845764,-0.49972712993621826,0.6516087651252747,0.438467800617218,-0.8356673717498779,-0.28771382570266724,-0.13520602881908417,-0.32476237416267395,-0.554578959941864,-0.4535894989967346,-0.2755972146987915,-0.08246221393346786,0.07783064991235733,-0.366078644990921,-0.27723631262779236,0.33112943172454834,-0.3288494050502777,0.019113490357995033,0.2048749029636383,-0.03523078188300133,-0.19006620347499847,0.3283112049102783,0.15968261659145355,0.09814217686653137,-0.04002024605870247,-0.7203468680381775,0.10104769468307495,0.6621969938278198,0.2825186550617218,0.08978181332349777,0.05213964730501175,0.4520016312599182,-0.17544569075107574,0.2694234848022461,0.36888065934181213,0.24548330903053284,0.016113627701997757,0.0022378398571163416,0.43336811661720276,-0.35563185811042786,-0.06535213440656662,0.18019500374794006,0.17457081377506256,-0.3230723738670349,0.19322121143341064,0.07615143060684204,1.083292841911316,-0.09413284063339233,-0.4145606756210327,0.30061787366867065,-0.13380686938762665,-0.2137199491262436,0.29659104347229004,-0.15548045933246613,0.14988288283348083,0.13372062146663666,-0.6838172674179077
worker_00213,-0.3344327211380005,-0.6903814077377319,0.18194906413555145,0.12183497846126556,-0.419096976518631,0.4905009865760803,-0.3171800971031189,0.25646743178367615,-0.10676092654466629,0.6416521668434143,-0.3761574923992157,-0.3951221704483032,0.15597715973854065,0.2157752811908722,0.07718579471111298,-0.00857531651854515,0.10549189895391464,-0.004070692230015993,0.39828723669052124,-0.01697569712996483,0.15052436292171478,-0.3776671588420868,-0.12441194802522659,-0.40823155641555786,0.18757417798042297,0.24774664640426636,0.2560383081436157,-0.010467695072293282,-0.1866927593946457,0.040242064744234085,0.40941527485847473,0.6868041157722473,-0.5069694519042969,-0.5461856126785278,-0.15109732747077942,-0.04517713189125061,0.16658776998519897,0.324598491191864,-0.27923089265823364,-0.1331171840429306,-0.016812851652503014,-0.27846041321754456,-0.13848857581615448,0.1125316247344017,-0.09318029135465622,0.23749300837516785,-0.30162885785102844,-0.45924779772758484,0.2768736779689789,0.04354112595319748,-0.6649828553199768,-0.18567460775375366,-0.39289525151252747,0.5290258526802063,0.23446343839168549,0.0465862937271595,0.7166902422904968,-0.2781013250350952,-0.18827244639396667,-0.24332891404628754,0.043802376836538315,-0.43971019983291626,-0.5482206344604492,-0.04745599254965782
worker_00190,-0.17352695763111115,-0.38545364141464233,0.5327807664871216,0.06788700819015503,-0.27779698371887207,0.18992000818252563,-0.4299907088279724,0.14055946469306946,-0.2152567207813263,0.30356886982917786,0.03474421799182892,0.000594059587456286,-0.4427378177642822,0.34243959188461304,0.08109506219625473,-0.033827219158411026,0.012689829804003239,0.2773418724536896,0.2569040358066559,0.23056448996067047,-0.130842387676239,-0.23390325903892517,0.5822120308876038,-0.021872149780392647,-0.11792740970849991,0.13859480619430542,-0.22679203748703003,0.097601018846035,0.8325455188751221,-0.2974138855934143,0.07856980711221695,0.13722673058509827,-0.30746468901634216,-0.5981823205947876,0.2954426407814026,0.6161329746246338,0.31734761595726013,-0.3724172115325928,-0.0710732638835907,0.178451269865036,-0.22989870607852936,0.26012325286865234,-0.03842848166823387,0.3066047728061676,0.1603519171476364,0.10806611180305481,0.3643508851528168,0.632381796836853,0.19274382293224335,-0.0924554169178009,-0.5778651237487793,0.0900958925485611,0.08421657979488373,0.14756377041339874,-0.18661651015281677,-0.14010633528232574,0.9591990113258362,-0.04502367228269577,0.050895802676677704,0.45862939953804016,-0.27857890725135803,0.09916485846042633,-0.3502971827983856,-0.13875801861286163
worker_00166,0.5389887094497681,0.36761924624443054,-0.021889518946409225,0.38804125785827637,-0.38667118549346924,0.00042970242793671787,0.027516193687915802,-0.2551897168159485,0.2044616937637329,0.08825068175792694,0.02643226832151413,-0.023956403136253357,-0.01845361478626728,0.07629483938217163,0.6065945625305176,0.4425094425678253,-0.35384899377822876,-0.06847304105758667,0.46102529764175415,0.16327610611915588,0.10156922042369843,-0.016776815056800842,0.16442225873470306,-0.018961096182465553,-0.4356149435043335,0.25738969445228577,0.22115236520767212,-0.16131189465522766,-0.051276132464408875,0.0438886322081089,-0.12082960456609726,0.6124245524406433,-0.14026065170764923,-0.025755999609827995,0.24979564547538757,-0.07428411394357681,0.5991358160972595,0.04988892748951912,0.25555580854415894,-0.02815140411257744,0.4331018030643463,0.4785798192024231,0.4713645279407501,0.04415399581193924,-0.026843104511499405,0.7971994280815125,0.0659419447183609,-0.1288880705833435,-0.4393138587474823,0.27035588026046753,-0.18366064131259918,0.3954293131828308,0.011109020560979843,0.6727056503295898,-0.6374974846839905,-0.17992672324180603,0.6921313405036926,-0.03353182226419449,-0.07238736748695374,0.35991066694259644,0.212027907371521,0.14982469379901886,0.16203315556049347,0.4572632610797882
worker_00022,-0.02496303617954254,0.014730425551533699,-0.3672260046005249,-0.2929697334766388,-0.3039954900741577,-0.4457000494003296,0.12773609161376953,0.28188997507095337,0.13908542692661285,-0.5159395933151245,0.1630706787109375,-0.06415648013353348,0.039538390934467316,-0.23364384472370148,-0.1901579201221466,-0.28698277473449707,-0.2806781828403473,-0.07029900699853897,-0.38472312688827515,0.017177630215883255,0.05827606841921806,-0.3022647500038147,0.393955260515213,-0.07394131273031235,0.29525670409202576,0.1509985774755478,0.05626942589879036,-0.41994237899780273,-0.24436846375465393,0.24606291949748993,-0.22674104571342468,-0.185470312833786,0.1911674439907074,-0.3617165982723236,-0.3682752251625061,-0.021308347582817078,-0.20848430693149567,-0.4540466070175171,0.05069047957658768,0.24970093369483948,0.028842654079198837,0.45887142419815063,0.13388878107070923,-0.1734997183084488,-0.21823008358478546,0.2689451277256012,-0.39594709873199463,0.47336503863334656,0.1748897135257721,0.2044702023267746,-0.08493877947330475,0.34726670384407043,-0.3731304705142975,0.7053506970405579,-0.19977730512619019,-0.03564169257879257,0.8812440633773804,-0.08586585521697998,-0.31826475262641907,-0.05913439020514488,-0.045629505068063736,0.41990387439727783,0.30914658308029175,-0.11453348398208618
worker_00123,-0.15785734355449677,-0.17383167147636414,0.07759229093790054,-0.194554403424263,0.47226765751838684,0.8032507300376892,0.0076272254809737206,-0.05017126351594925,-0.10514835268259048,0.2214812934398651,-0.1603609025478363,0.20517709851264954,0.07275957614183426,-0.3532194197177887,0.02484779618680477,0.2074027955532074,0.29883480072021484,-0.8703646063804626,0.38165760040283203,-0.6826350688934326,0.03826436400413513,-0.13091491162776947,-0.24058301746845245,0.13479585945606232,-0.2623709738254547,-0.052870288491249084,0.20931121706962585,-0.05656836926937103,-0.3320920169353485,0.015053225681185722,0.1376284956932068,-0.05756479129195213,-0.3570868670940399,0.09369543194770813,0.38131529092788696,0.16564272344112396,0.22923092544078827,0.284228652715683,-0.10062199831008911,0.37909188866615295,0.9438191652297974,0.18036384880542755,-0.04219852015376091,-0.5519239902496338,0.23862150311470032,-0.10019081830978394,-0.3613240718841553,0.43592333793640137,-0.11904368549585342,-0.1409233957529068,-0.35521039366722107,-0.11459241807460785,-0.28410422801971436,0.41888514161109924,-0.49828386306762695,-0.3848765790462494,0.9115528464317322,-0.2897654175758362,-0.08594093471765518,0.4545183777809143,0.3996891975402832,0.06184381991624832,0.14624665677547455,-0.17011158168315887
